player_id,natural_pos,OVR,ST_combo,LW_combo,RW_combo,CM_combo,CDM_combo,CAM_combo,LB_combo,RB_combo,CB_combo,best_combo_pos,best_combo_score
674806,RW,68,14.2,46.1,49.3,73.8,63.3,63.8,60.8,62.0,15.6,CM,73.8
692209,CM,71,34.7,44.7,47.2,74.6,59.2,64.4,48.3,46.8,13.4,CM,74.6
728485,RB,68,11.2,38.8,42.5,60.0,70.7,48.4,72.7,73.9,53.7,RB,73.9
731525,ST,61,77.4,61.6,57.8,22.1,16.1,60.4,8.7,11.0,27.6,ST,77.4
805696,RB,65,11.4,39.8,42.7,49.9,64.4,40.9,72.5,73.0,65.2,RB,73.0
805886,CB,68,10.0,15.4,17.5,30.3,61.5,19.0,54.1,57.4,77.6,CB,77.6
836441,CB,72,8.8,15.0,16.1,25.4,63.0,15.2,55.3,59.4,78.9,CB,78.9
214715,CDM,67,11.1,37.6,40.7,64.5,73.8,49.4,68.2,69.5,46.6,CDM,73.8
230845,RW,68,13.5,64.9,67.9,72.3,61.8,71.3,69.1,67.2,16.8,CM,72.3
235755,CM,65,12.5,53.5,57.5,70.3,64.5,63.2,73.0,72.0,31.9,LB,73.0
264796,CB,67,10.9,31.6,35.2,57.5,74.2,41.0,63.6,63.4,66.4,CDM,74.2
322798,CB,66,9.5,15.4,16.2,20.1,56.3,15.4,50.6,53.1,78.5,CB,78.5
123261,CB,66,9.5,27.4,32.0,63.9,75.3,50.1,54.9,57.0,69.1,CDM,75.3
160986,CB,71,8.5,19.1,24.0,41.4,67.6,24.9,58.1,58.9,79.4,CB,79.4
187384,LW,71,35.7,72.0,71.9,60.2,39.9,75.9,33.1,34.4,10.8,CAM,75.9
195335,CDM,70,11.0,39.6,44.0,74.8,75.4,60.3,66.8,65.5,42.1,CDM,75.4
312341,CB,71,8.8,21.9,24.3,39.5,70.3,26.2,64.9,69.2,75.3,CB,75.3
313477,RB,69,11.5,46.8,50.1,60.4,61.1,48.0,74.1,75.0,32.6,RB,75.0
340707,RB,73,10.2,47.4,52.1,74.1,72.4,56.9,74.9,73.7,36.5,LB,74.9
345189,CB,69,13.4,8.9,9.7,29.3,64.5,16.3,46.0,49.2,79.0,CB,79.0
392545,ST,70,76.3,62.3,59.1,16.0,12.2,54.0,20.6,24.7,12.5,ST,76.3
407265,RW,72,24.7,63.1,66.5,69.8,50.6,74.9,51.6,48.5,12.5,CAM,74.9
458777,LB,67,10.4,42.9,44.2,47.6,58.9,39.8,73.8,75.6,40.1,RB,75.6
538569,CM,65,17.6,59.7,63.4,67.3,51.0,72.7,54.2,54.4,15.3,CAM,72.7
211397,ST,76,64.7,73.1,71.5,56.3,35.6,74.6,31.0,32.1,10.4,CAM,74.6
26485,CB,68,9.2,26.2,30.4,68.5,76.7,43.7,55.2,53.4,65.7,CDM,76.7
84442,CM,65,13.4,51.8,55.1,73.6,62.5,69.1,52.6,50.4,17.9,CM,73.6
104752,CB,78,9.1,22.7,25.8,58.7,76.4,33.3,63.8,66.7,71.0,CDM,76.4
194549,ST,66,77.8,55.8,51.3,28.0,26.4,59.4,6.8,10.6,27.2,ST,77.8
353796,CM,74,9.1,39.0,42.0,77.6,73.6,55.1,66.5,67.4,25.0,CM,77.6
418559,ST,70,69.1,73.7,71.4,42.6,25.1,73.8,11.6,15.2,14.3,CAM,73.8
450417,CB,70,9.7,40.3,43.7,68.3,74.9,52.5,70.2,70.4,51.9,CDM,74.9
472161,CM,68,12.0,44.6,48.0,71.5,73.6,54.3,69.5,70.6,38.8,CDM,73.6
776303,CB,69,9.8,23.8,27.9,43.5,66.8,28.9,63.9,66.6,75.9,CB,75.9
9915,CB,68,10.0,40.3,44.6,75.3,75.6,58.6,62.1,59.5,37.8,CDM,75.6
62735,ST,71,79.0,73.3,70.1,27.3,8.7,65.5,9.1,11.5,10.7,ST,79.0
129674,RB,72,9.4,42.5,47.5,59.1,61.8,43.6,77.0,76.7,42.8,LB,77.0
177843,RW,83,52.4,74.4,75.2,65.3,37.4,79.2,31.7,31.7,7.5,CAM,79.2
209936,ST,67,66.4,73.6,69.4,37.4,27.2,72.3,9.6,13.8,20.8,LW,73.6
256678,CB,67,7.8,21.9,24.6,50.4,74.7,34.1,59.2,61.9,75.5,CB,75.5
379163,CM,67,11.1,49.0,53.3,73.5,73.4,59.2,72.9,72.1,42.5,CM,73.5
457422,ST,70,73.8,68.1,66.1,48.0,27.9,74.0,23.7,26.1,11.5,CAM,74.0
547827,CM,61,16.5,43.4,47.7,64.4,52.1,72.0,41.9,43.4,16.7,CAM,72.0
579930,LW,78,57.4,73.2,74.6,62.8,38.3,77.6,46.0,43.7,7.2,CAM,77.6
600936,ST,65,78.2,65.3,61.2,16.6,9.8,57.3,8.6,12.5,21.2,ST,78.2
650993,RB,60,12.2,30.1,31.5,31.5,53.9,33.4,75.2,75.3,42.9,RB,75.3
691825,LB,61,11.7,38.4,39.4,25.7,47.4,30.7,75.2,74.6,44.7,LB,75.2
724106,CDM,66,11.7,31.6,35.2,67.4,73.8,46.3,59.8,59.6,46.0,CDM,73.8
725242,RW,67,41.4,71.0,72.0,54.0,32.6,74.6,38.7,38.4,12.8,CAM,74.6
734898,CB,62,10.2,18.1,18.2,20.2,55.3,19.7,54.9,57.3,76.9,CB,76.9
746891,CAM,68,39.1,63.6,63.9,61.0,43.9,74.4,28.1,27.7,13.0,CAM,74.4
812625,ST,70,73.7,71.9,69.0,44.5,23.3,74.5,13.8,16.9,11.6,CAM,74.5
48280,ST,77,56.5,64.2,64.8,60.0,43.9,75.5,32.4,32.0,9.9,CAM,75.5
56066,CDM,75,10.1,41.7,46.4,77.0,73.7,59.3,65.5,64.3,23.7,CM,77.0
162036,LB,64,13.2,53.0,56.5,63.0,59.5,57.7,71.5,72.7,35.0,RB,72.7
175773,CB,65,10.8,20.1,21.3,44.6,74.0,30.8,59.1,60.5,72.2,CDM,74.0
251845,LW,73,15.6,55.7,59.8,75.5,62.9,67.8,66.4,65.6,11.9,CM,75.5
278837,LW,75,41.1,74.7,76.4,63.2,37.9,77.9,42.6,41.1,8.0,CAM,77.9
337715,ST,77,73.9,75.8,73.5,32.0,21.6,69.3,9.1,13.2,21.8,LW,75.8
346289,CB,76,8.8,19.6,21.9,50.9,76.4,31.0,58.4,62.6,68.2,CDM,76.4
361254,ST,77,65.4,74.2,74.0,47.0,30.7,71.1,29.2,30.8,11.8,LW,74.2
367466,RB,78,8.3,47.1,51.1,62.9,65.3,46.5,78.3,78.2,31.2,LB,78.3
471690,RB,73,8.0,45.6,48.5,60.4,67.6,45.5,75.8,76.7,35.6,RB,76.7
495629,CDM,73,8.2,32.4,38.1,68.2,76.8,50.0,66.3,66.7,66.7,CDM,76.8
573775,ST,79,57.7,69.4,69.6,63.1,41.1,75.2,35.0,37.8,9.7,CAM,75.2
622988,RW,73,37.2,73.7,75.7,63.1,39.2,76.5,35.7,33.9,9.8,CAM,76.5
623024,LB,70,10.1,41.8,45.8,67.7,69.5,48.6,73.8,75.1,44.4,RB,75.1
634105,ST,67,76.5,65.8,62.4,30.2,17.6,65.1,9.3,12.7,17.7,ST,76.5
636119,LW,62,54.8,69.3,68.7,43.1,22.8,73.7,31.5,30.7,13.1,CAM,73.7
668212,CB,63,11.1,30.0,33.9,51.3,69.0,39.7,65.4,67.0,73.4,CB,73.4
671915,CDM,71,11.3,37.1,40.5,76.5,71.0,58.6,52.5,52.4,33.9,CM,76.5
707274,CB,71,9.4,20.5,22.1,40.5,65.4,26.4,51.3,54.7,77.9,CB,77.9
707279,RW,66,52.1,72.6,73.5,51.6,24.1,75.7,28.0,25.6,12.1,CAM,75.7
834764,CM,75,10.1,45.3,48.8,77.3,69.7,60.9,60.8,61.1,26.2,CM,77.3
941883,CAM,61,39.9,60.3,61.3,54.0,36.3,73.7,28.2,28.4,13.5,CAM,73.7
980242,CM,59,13.9,42.0,44.4,65.7,70.6,57.7,53.5,54.7,59.7,CDM,70.6
44726,ST,65,74.7,70.3,65.4,36.2,25.0,70.1,8.9,12.4,20.3,ST,74.7
62471,CM,72,11.3,41.4,45.9,76.6,69.2,60.5,60.8,59.2,34.9,CM,76.6
75852,LB,65,11.3,45.5,48.4,63.9,70.6,51.0,73.5,71.5,42.6,LB,73.5
171376,CB,67,11.6,21.9,23.9,58.8,74.5,39.6,52.0,54.7,60.3,CDM,74.5
177960,CM,64,12.2,48.3,51.5,73.0,68.4,64.8,61.1,60.2,29.3,CM,73.0
214078,CB,67,11.1,25.4,27.7,53.2,74.1,38.2,57.3,60.2,66.3,CDM,74.1
227352,CB,64,11.8,24.5,25.7,41.8,69.0,29.8,55.0,57.7,73.2,CB,73.2
241420,CB,66,12.0,21.3,22.7,51.7,73.1,37.2,46.7,49.6,74.2,CB,74.2
467232,LW,68,20.6,66.3,68.5,65.0,49.9,74.2,52.4,50.9,12.6,CAM,74.2
468036,LW,67,68.3,77.1,75.4,29.0,12.0,66.2,23.1,23.9,10.2,LW,77.1
482106,RB,64,12.2,45.8,49.2,51.2,57.9,43.6,72.7,73.2,46.6,RB,73.2
501569,CB,61,12.4,18.8,21.5,21.8,45.3,14.4,50.3,52.2,77.2,CB,77.2
503602,ST,65,75.6,72.9,70.3,35.6,16.3,67.6,10.9,12.5,19.2,ST,75.6
510256,RB,57,12.8,44.1,45.9,47.1,58.6,45.4,72.0,71.6,48.6,LB,72.0
561921,RB,51,29.1,40.8,38.5,9.7,40.5,28.1,71.8,73.2,60.5,RB,73.2
562030,RW,65,68.0,75.7,73.9,29.2,11.6,68.3,17.0,18.9,11.5,LW,75.7
568318,ST,70,78.0,61.6,57.8,34.4,22.8,61.8,7.7,10.8,24.0,ST,78.0
599634,RB,62,13.8,59.0,59.2,48.1,56.2,55.3,69.5,71.7,37.6,RB,71.7
610430,RW,55,48.3,72.8,70.5,21.8,13.7,63.9,19.0,19.7,32.0,LW,72.8
802547,RB,56,13.1,48.5,49.7,39.4,57.0,44.1,70.7,68.9,60.9,LB,70.7
805055,CM,62,12.5,57.5,60.7,72.0,68.4,67.6,71.6,71.6,35.7,CM,72.0
875531,CDM,57,11.6,43.4,46.3,51.8,65.2,50.8,66.7,65.8,71.9,CB,71.9
1011469,ST,64,64.1,73.2,70.6,27.4,13.9,61.9,16.0,19.3,19.2,LW,73.2
1130086,CB,57,12.4,13.6,14.2,19.2,47.8,18.0,38.9,43.1,77.4,CB,77.4
322990,ST,67,78.0,66.9,62.4,23.5,15.3,58.6,8.1,12.5,22.7,ST,78.0
76274,ST,70,68.8,73.5,70.9,39.0,29.3,74.6,8.8,11.6,22.8,CAM,74.6
184894,CM,74,8.6,40.4,44.8,75.5,77.3,51.3,70.9,70.0,36.9,CDM,77.3
215649,ST,69,76.6,67.9,63.9,24.9,19.4,63.0,9.0,11.9,19.6,ST,76.6
225055,ST,71,77.8,66.0,62.1,30.6,23.3,62.5,6.9,10.0,27.2,ST,77.8
239934,LB,67,13.6,55.8,59.0,58.0,56.9,55.9,71.0,72.9,36.6,RB,72.9
282169,CB,67,10.7,27.3,32.0,42.3,64.6,27.6,69.1,70.1,75.3,CB,75.3
287875,CDM,69,12.1,51.4,56.4,73.9,67.5,60.3,63.2,62.3,42.9,CM,73.9
378260,LB,71,9.5,45.1,48.6,65.8,71.7,50.5,75.0,75.1,46.4,RB,75.1
430280,CM,66,14.6,45.8,47.9,73.4,59.3,64.9,52.7,52.8,15.9,CM,73.4
433584,LW,71,58.3,73.1,74.5,52.9,30.1,75.2,29.3,27.7,11.0,CAM,75.2
438961,CB,69,11.2,18.4,21.0,46.8,74.4,27.2,53.0,55.7,70.1,CDM,74.4
504209,CM,73,12.3,50.3,54.2,76.3,63.1,65.9,54.9,54.5,17.4,CM,76.3
520530,CB,71,9.3,40.8,43.3,56.3,69.4,40.5,76.1,75.5,49.4,LB,76.1
527698,CM,73,14.6,37.5,42.5,76.2,59.8,64.9,43.8,42.9,15.9,CM,76.2
546926,CB,68,11.1,25.5,28.1,57.3,74.7,38.6,64.3,65.2,60.2,CDM,74.7
566615,CM,65,12.9,53.8,57.3,73.6,63.0,69.9,64.9,65.9,25.5,CM,73.6
613393,CAM,71,35.0,70.7,73.2,66.8,44.1,75.0,52.5,51.2,11.6,CAM,75.0
666268,ST,71,76.5,67.8,63.5,27.9,21.0,64.8,9.1,12.1,19.1,ST,76.5
698560,CDM,71,10.6,39.4,41.4,71.0,75.0,53.7,61.3,63.2,38.3,CDM,75.0
707809,CB,67,9.0,16.7,18.7,33.1,59.5,19.8,54.4,56.8,78.8,CB,78.8
731491,LB,64,12.5,34.7,37.4,37.0,60.2,33.7,72.7,73.3,55.4,RB,73.3
806524,ST,60,75.2,60.9,56.2,20.5,21.6,57.2,9.1,12.3,32.6,ST,75.2
60394,CAM,67,44.6,67.3,69.7,62.7,33.3,76.4,32.1,28.3,11.7,CAM,76.4
119581,CM,73,15.3,49.7,54.6,76.6,59.2,66.1,64.3,60.3,13.4,CM,76.6
195246,RB,71,8.9,36.9,42.7,72.9,76.5,53.2,65.6,64.4,50.5,CDM,76.5
259135,CAM,65,50.3,74.9,74.8,42.6,23.7,74.5,27.6,26.2,12.2,LW,74.9
272278,LW,79,28.1,69.5,72.7,68.5,49.5,75.6,54.3,54.5,11.7,CAM,75.6
282660,LB,79,7.9,46.3,51.7,74.0,73.0,53.8,77.4,77.2,36.9,LB,77.4
293281,LW,73,28.8,68.9,71.0,69.6,48.3,74.7,46.8,46.0,12.5,CAM,74.7
335457,ST,79,58.1,67.6,68.3,63.4,41.8,76.2,35.5,36.4,9.4,CAM,76.2
339314,ST,81,72.4,71.0,70.8,58.5,33.0,78.2,24.8,24.7,7.4,CAM,78.2
342039,CDM,71,11.8,27.2,31.4,65.1,74.6,42.1,60.6,61.9,59.3,CDM,74.6
344598,CB,77,9.5,11.4,16.2,49.5,71.2,23.1,52.1,53.2,78.8,CB,78.8
400546,CM,68,10.8,47.3,52.6,72.5,73.3,57.6,71.1,71.9,42.6,CDM,73.3
431561,RW,67,13.7,70.1,71.9,50.6,49.4,66.1,59.5,64.2,29.1,RW,71.9
443710,CDM,78,8.6,39.8,45.0,78.5,75.8,56.1,62.7,60.9,40.3,CM,78.5
448258,RB,75,11.1,46.0,50.1,67.6,69.3,48.6,74.2,75.1,32.5,RB,75.1
455661,ST,69,73.6,62.3,61.9,53.2,36.0,71.4,11.2,13.6,26.4,ST,73.6
493899,CDM,65,10.8,25.1,27.8,46.7,70.6,32.6,58.2,62.0,74.1,CB,74.1
496767,ST,67,73.6,76.8,73.7,30.5,12.8,67.2,9.7,12.0,16.8,LW,76.8
518505,RW,74,51.5,75.2,75.3,44.6,28.8,66.8,32.3,33.8,11.3,RW,75.3
527270,LW,65,13.1,49.7,53.5,64.5,71.5,58.3,63.5,66.1,44.1,CDM,71.5
539798,CB,65,12.0,23.3,25.1,50.6,72.7,35.7,57.0,62.0,63.8,CDM,72.7
569366,CAM,77,10.9,57.2,61.5,78.1,58.6,70.0,54.4,53.2,10.9,CM,78.1
572919,ST,64,77.3,71.9,68.3,20.4,8.7,60.7,13.3,16.3,19.9,ST,77.3
610431,ST,66,75.7,69.0,64.1,28.3,22.6,64.7,7.5,11.5,27.6,ST,75.7
620312,LB,61,11.6,46.6,50.0,43.4,53.2,45.3,73.6,72.6,46.0,LB,73.6
620598,CB,72,8.9,15.4,18.9,39.7,65.2,22.4,49.4,53.5,80.5,CB,80.5
649016,ST,72,78.4,69.5,67.5,35.4,15.6,68.6,8.9,11.8,13.8,ST,78.4
666169,RB,62,12.3,52.0,53.5,41.0,54.5,44.2,72.5,73.0,38.2,RB,73.0
675565,ST,63,77.4,66.7,62.8,26.6,15.9,64.0,7.9,9.7,22.9,ST,77.4
720162,LW,65,75.7,76.6,74.0,34.2,10.0,73.5,13.5,16.2,15.4,LW,76.6
730408,CB,61,10.6,32.4,34.7,46.5,69.6,39.1,65.7,67.3,73.6,CB,73.6
748070,ST,61,75.2,63.7,58.2,16.7,11.4,54.5,14.5,18.9,24.5,ST,75.2
826064,CDM,59,13.4,44.5,49.3,57.2,62.9,55.9,71.5,71.9,59.7,RB,71.9
924117,CB,65,10.6,24.5,27.2,39.4,65.4,28.9,55.2,57.7,75.4,CB,75.4
943795,ST,64,74.9,62.1,58.0,28.9,24.2,65.3,9.9,12.3,22.4,ST,74.9
41458,CM,68,11.6,38.5,42.5,75.1,73.3,60.6,59.1,59.0,34.7,CM,75.1
111266,CDM,74,10.0,29.4,34.4,68.1,77.0,50.0,55.9,56.3,60.1,CDM,77.0
118850,CB,74,9.4,19.9,21.7,47.4,72.3,30.4,55.8,58.0,76.2,CB,76.2
119037,ST,73,76.4,50.5,48.2,36.3,32.7,58.1,9.3,12.6,22.2,ST,76.4
121686,RB,70,10.9,46.6,48.7,65.4,66.9,47.4,74.8,74.5,35.2,LB,74.8
154578,CB,66,11.1,19.8,21.8,38.6,65.9,27.4,55.8,57.7,75.2,CB,75.2
190289,LW,69,13.6,71.4,72.7,68.7,51.5,72.1,60.4,61.6,14.7,RW,72.7
196435,RB,69,12.6,45.6,47.1,50.3,55.2,38.2,73.2,74.9,29.9,RB,74.9
196793,LB,73,10.4,51.5,55.1,67.6,64.1,57.2,76.7,75.2,23.1,LB,76.7
204047,CM,72,9.8,49.1,51.8,75.7,71.7,60.9,64.5,64.9,28.5,CM,75.7
260655,CM,75,11.3,39.8,44.3,76.9,72.2,55.9,60.7,58.5,30.9,CM,76.9
265209,CB,67,12.2,16.0,18.3,31.5,56.1,22.3,49.2,54.1,77.1,CB,77.1
274461,RB,69,9.2,53.6,57.2,72.9,70.4,64.0,74.9,74.4,31.7,LB,74.9
295060,RW,70,29.7,68.1,70.8,63.5,41.2,76.2,49.9,47.8,11.7,CAM,76.2
340459,CAM,74,11.8,36.1,37.4,77.6,72.1,59.2,54.8,56.9,17.6,CM,77.6
343959,CB,73,7.9,15.1,17.6,41.9,69.5,26.7,51.3,55.6,79.4,CB,79.4
406973,ST,69,75.6,72.5,70.0,35.3,13.2,67.1,11.3,13.8,16.3,ST,75.6
412932,ST,72,70.7,77.2,74.5,40.1,19.6,73.5,13.5,15.7,9.3,LW,77.2
488755,CB,70,11.3,29.1,31.6,59.9,73.9,38.9,63.6,66.7,57.1,CDM,73.9
696164,CB,69,9.4,24.3,29.1,43.4,63.3,27.0,62.4,64.4,77.6,CB,77.6
796221,CM,60,14.5,33.1,33.1,59.8,71.4,52.8,49.3,51.2,36.5,CDM,71.4
930008,CAM,62,15.0,52.4,56.9,67.1,52.1,72.8,44.0,41.4,28.4,CAM,72.8
49730,RB,70,8.6,44.7,49.5,67.2,72.5,49.3,75.5,74.4,50.1,LB,75.5
89591,RW,71,46.1,74.0,75.4,43.5,31.5,69.3,35.5,33.7,11.6,RW,75.4
117432,ST,73,75.4,57.2,52.7,28.2,22.0,57.3,17.6,23.7,11.9,ST,75.4
119277,CM,76,9.0,46.3,50.1,78.1,70.5,59.6,60.9,60.4,25.1,CM,78.1
157927,RW,66,58.0,75.1,73.8,30.6,13.0,65.5,19.3,21.3,17.6,LW,75.1
189283,CB,69,12.1,27.9,29.9,68.8,74.8,50.9,49.7,53.0,37.6,CDM,74.8
194638,RW,75,33.6,69.6,71.6,67.9,51.1,74.5,62.5,63.0,11.7,CAM,74.5
196421,LW,67,58.5,76.0,75.4,42.4,20.4,72.5,24.8,22.1,11.8,LW,76.0
237732,LW,63,58.1,73.6,71.9,25.7,13.9,65.2,20.4,23.3,18.0,LW,73.6
239962,CB,72,10.4,30.6,32.7,60.7,74.9,40.4,64.1,66.1,56.3,CDM,74.9
280589,CB,64,11.4,13.6,14.4,18.7,52.2,12.3,48.9,52.5,77.5,CB,77.5
314288,ST,77,62.2,74.4,73.7,50.6,30.3,75.2,16.6,19.6,11.2,CAM,75.2
335954,CDM,60,12.3,36.7,40.0,49.6,66.6,42.4,70.1,72.0,62.8,RB,72.0
338629,CB,74,9.9,26.5,29.8,57.5,74.8,33.6,70.1,73.5,70.4,CDM,74.8
342405,CM,77,10.0,50.2,55.1,78.1,66.2,61.8,60.2,58.0,21.6,CM,78.1
391004,ST,78,67.9,65.7,64.2,57.8,34.1,77.8,9.6,10.8,11.2,CAM,77.8
391005,RB,73,9.1,43.6,48.5,69.3,70.0,49.4,75.9,75.6,38.6,LB,75.9
401527,LB,74,9.3,48.2,52.0,67.9,68.3,53.0,76.4,75.4,30.3,LB,76.4
407098,LW,73,47.1,72.7,74.3,55.4,35.8,72.7,46.7,47.7,12.3,RW,74.3
432982,RW,78,55.5,76.7,77.3,57.2,29.7,75.2,32.8,32.1,10.7,RW,77.3
435796,RB,72,10.0,42.1,46.9,57.0,63.9,40.1,75.6,75.5,48.2,LB,75.6
472234,RB,64,11.9,24.5,25.4,24.8,56.6,17.8,63.9,67.1,74.7,CB,74.7
503881,CM,75,9.7,42.5,46.0,76.9,75.0,58.0,66.3,66.6,30.7,CM,76.9
533295,RW,77,32.2,71.8,74.4,67.5,50.8,74.9,51.0,50.5,10.7,CAM,74.9
535551,ST,66,74.3,52.0,47.0,17.2,21.2,55.2,12.7,19.4,17.9,ST,74.3
616344,ST,73,68.5,74.2,71.6,48.3,28.1,74.3,19.1,23.2,10.7,CAM,74.3
669380,CB,74,9.1,24.0,27.4,53.3,76.1,29.9,61.8,64.7,76.1,CB,76.1
671548,CAM,61,26.2,66.0,65.4,39.7,27.8,73.1,25.1,24.6,15.4,CAM,73.1
711517,LW,73,10.4,62.2,66.4,74.0,62.0,71.1,73.9,74.6,18.6,RB,74.6
746910,ST,75,44.1,72.8,72.2,60.9,41.2,75.6,52.0,56.7,9.4,CAM,75.6
819636,ST,61,77.6,61.2,58.0,29.2,17.8,62.5,8.6,10.9,26.0,ST,77.6
897423,CB,61,14.8,12.5,13.1,14.6,47.6,13.9,41.6,44.8,78.0,CB,78.0
897479,CAM,64,34.9,70.9,71.9,40.1,23.1,73.8,14.5,14.3,17.8,CAM,73.8
141456,LB,70,10.3,49.6,53.9,63.8,65.0,52.9,73.3,74.3,43.5,RB,74.3
60599,CB,66,11.4,32.0,35.6,54.4,73.3,35.2,66.3,67.0,71.5,CDM,73.3
70411,LW,74,11.4,53.9,57.9,76.9,63.3,68.7,65.6,64.1,18.8,CM,76.9
77720,RB,68,9.9,44.0,48.3,70.1,72.2,52.6,74.1,72.8,40.8,LB,74.1
115507,CDM,71,12.0,42.5,45.7,74.7,71.7,56.7,65.4,67.6,29.5,CM,74.7
149525,CB,68,9.8,19.6,23.4,37.7,65.4,28.1,54.0,57.6,76.8,CB,76.8
202979,ST,74,61.0,74.7,74.7,55.6,28.5,76.2,32.3,32.7,10.1,CAM,76.2
232418,CM,74,11.2,51.5,55.4,77.5,63.5,68.0,54.3,52.6,19.0,CM,77.5
241527,ST,71,76.6,70.2,68.2,43.4,18.8,72.3,16.6,18.5,10.3,ST,76.6
248732,CB,73,8.7,23.2,27.3,64.3,77.6,40.1,56.1,56.1,60.8,CDM,77.6
256358,ST,77,61.5,67.7,68.9,61.8,34.7,76.6,12.9,11.9,18.4,CAM,76.6
261905,CM,77,9.8,40.8,45.1,78.0,73.7,58.2,62.7,63.2,30.8,CM,78.0
290032,RB,67,12.6,46.8,50.0,64.3,61.5,50.0,72.8,74.2,26.2,RB,74.2
298635,CAM,73,27.1,57.0,60.7,75.9,54.7,70.4,55.3,53.5,12.3,CM,75.9
310458,CB,75,7.4,18.6,20.9,34.9,63.8,22.1,56.6,59.8,80.4,CB,80.4
322655,CB,74,9.3,21.1,26.0,59.8,76.3,34.5,60.6,62.4,62.7,CDM,76.3
325993,CDM,73,11.5,30.3,34.4,72.0,75.9,49.6,57.1,57.6,37.4,CDM,75.9
338032,RB,70,11.1,39.1,43.0,52.2,60.3,35.4,75.9,75.8,43.4,LB,75.9
395512,CM,71,8.4,42.6,45.6,76.1,76.1,58.0,66.1,66.0,32.9,CM,76.1
412513,ST,71,68.8,61.5,60.2,56.2,40.2,74.2,10.1,11.8,21.2,CAM,74.2
416386,CM,73,10.7,48.3,51.8,76.1,70.8,62.2,64.9,64.1,25.6,CM,76.1
462086,RW,68,74.0,76.9,75.1,36.8,11.3,72.3,14.1,13.4,11.6,LW,76.9
464598,ST,72,63.1,75.4,73.7,39.8,22.7,69.4,24.4,26.2,10.8,LW,75.4
470391,LW,66,45.8,73.4,73.9,40.2,20.2,68.3,22.3,21.5,14.5,RW,73.9
488785,LB,71,10.3,53.5,57.4,71.7,67.5,59.5,75.1,74.3,28.5,LB,75.1
567129,LB,72,11.9,44.6,48.8,64.9,63.3,50.6,75.1,75.7,30.2,RB,75.7
615930,CB,65,11.7,14.8,15.5,20.2,53.5,14.1,46.6,51.5,77.0,CB,77.0
623040,RW,67,77.0,77.1,74.5,29.9,9.8,67.6,18.7,20.4,11.2,LW,77.1
644032,CDM,72,9.6,25.4,28.8,62.2,76.3,40.3,60.9,63.3,57.2,CDM,76.3
651569,ST,70,77.7,61.2,57.9,31.8,19.8,61.2,8.5,12.2,23.4,ST,77.7
660860,CB,71,9.2,18.5,21.5,49.2,72.8,32.0,57.0,59.5,76.5,CB,76.5
676411,ST,69,72.3,75.1,71.9,28.0,12.9,67.9,12.1,15.7,16.3,LW,75.1
701819,CB,69,10.6,15.7,17.5,33.3,60.9,25.5,53.0,57.9,77.1,CB,77.1
745202,CB,67,10.9,19.7,22.4,25.0,55.2,19.1,52.9,55.3,78.5,CB,78.5
748316,ST,66,76.9,62.2,59.3,28.1,14.9,62.0,10.3,13.5,18.3,ST,76.9
748382,ST,68,78.1,69.4,66.9,26.3,10.3,61.1,13.1,15.1,17.6,ST,78.1
848509,RB,73,11.0,45.5,49.4,51.0,56.4,42.4,75.8,76.8,32.3,RB,76.8
860992,CB,72,8.7,18.3,21.4,43.8,70.3,26.7,53.1,56.5,78.9,CB,78.9
964087,CAM,64,16.9,71.1,72.8,50.4,32.2,73.5,36.9,35.7,15.3,CAM,73.5
97503,CDM,67,9.6,28.0,31.8,61.7,75.2,46.4,56.9,57.2,55.7,CDM,75.2
196126,CB,70,10.5,21.7,23.3,54.7,74.6,35.3,62.1,64.5,63.4,CDM,74.6
203895,CB,66,10.5,11.9,14.2,32.0,60.1,25.4,43.8,48.4,77.7,CB,77.7
229616,LB,67,11.1,49.4,54.2,75.6,66.1,61.1,70.8,67.0,28.3,CM,75.6
239046,CB,67,10.6,24.0,27.4,41.7,62.2,25.5,62.3,65.0,75.4,CB,75.4
357917,CM,68,12.7,46.4,49.2,73.3,71.0,59.0,57.8,58.8,31.8,CM,73.3
358422,CB,66,10.7,43.9,46.6,58.4,66.5,45.2,71.9,74.1,48.6,RB,74.1
371002,CB,66,11.6,13.7,15.1,38.8,63.1,25.8,46.2,49.0,75.4,CB,75.4
410735,CM,67,12.9,53.1,56.6,74.2,63.2,68.8,59.2,57.8,22.4,CM,74.2
412517,CB,68,10.0,14.0,17.1,32.8,61.8,21.2,50.9,54.1,77.8,CB,77.8
531927,CM,64,13.2,54.4,57.0,71.2,59.7,72.9,50.9,50.5,14.8,CAM,72.9
542842,CM,66,13.5,43.7,46.7,72.1,70.1,59.1,57.5,60.7,33.8,CM,72.1
543311,ST,66,77.0,58.6,55.4,33.0,26.5,58.8,6.9,10.3,33.9,ST,77.0
566571,LB,67,12.1,50.9,53.8,49.7,54.8,46.6,73.2,74.1,40.1,RB,74.1
631704,ST,62,74.9,50.7,46.6,17.4,20.2,52.8,12.3,16.0,25.9,ST,74.9
718318,RW,66,61.4,76.5,76.2,36.0,14.5,71.8,28.8,29.0,10.6,LW,76.5
722375,RB,65,11.0,43.3,45.9,50.5,56.5,38.4,73.6,74.0,52.3,RB,74.0
796726,ST,64,77.6,60.2,56.7,20.3,18.3,56.2,8.1,11.4,31.7,ST,77.6
